1	196	292	2	4	0	0	0	1
1	0
1	0
663.862174	0.037694	0.040800	0.047050	0.045524	0.045660	0.041439	0.045535	0.045291	0.045062	0.045224	0.046552	0.046296	0.043645	0.042269	0.040664	0.046085	0.039453	0.039731	0.040657	0.043648	0.043134	0.045473	0.043508	0.041177	0.042778	0.041410	0.041960	0.039758	0.040286	0.041790	0.041806	0.043749	0.045695	0.042975	0.040853	0.043128	0.041249	0.041718	0.039723	0.041599	0.041244	0.043441	0.038538	0.038885	0.036990	0.040255	0.040362	0.040135	0.041092	0.040476	0.038293	0.038662	0.039048	0.039535	0.040765	0.041349	0.038947	0.040005	0.039103	0.041334	0.041281	0.038570	0.041112	0.037598	0.038957	0.039910	0.037364	0.038250	0.035634	0.038791	0.040468	0.036672	0.038192	0.039625	0.041360	0.039736	0.037380	0.036179	0.037553	0.037258	0.039979	0.040238	0.034455	0.038309	0.038694	0.037718	0.039682	0.039366	0.039409	0.037893	0.035872	0.037745	0.039703	0.026168	0.025622	0.028737	0.036041	0.036954	0.028262	0.034541	0.038797	0.034019	0.037252	0.034793	0.038519	0.038517	0.038351	0.036266	0.034588	0.035541	0.035064	0.036949	0.035870	0.036570	0.036991	0.036317	0.035154	0.033944	0.037018	0.035685	0.034970	0.035525	0.037132	0.034369	0.036266	0.036099	0.037426	0.035698	0.034785	0.032262	0.033887	0.034742	0.036923	0.034026	0.036394	0.037090	0.035483	0.036881	0.034732	0.035578	0.033093	0.033858	0.034341	0.035188	0.037352	0.035980	0.037489	0.037000	0.035647	0.033508	0.035119	0.036492	0.033446	0.035981	0.032496	0.035334	0.036640	0.036142	0.037334	0.032863	0.034628	0.034839	0.037208	0.033539	0.034176	0.034810	0.032163	0.031990	0.033407	0.036099	0.032364	0.034844	0.034166	0.031778	0.033908	0.033024	0.034320	0.035967	0.033210	0.035542	0.035056	0.035691	0.034370	0.033512	0.035660	0.033306	0.036120	0.034930	0.033674	0.033149	0.032751	0.034604	0.036523	0.030956	0.032624	0.032989
664.834588	0.037547	0.040228	0.048482	0.045707	0.046771	0.041472	0.044417	0.045299	0.045122	0.044315	0.048361	0.047370	0.044637	0.042624	0.040793	0.046546	0.038730	0.040149	0.041392	0.044432	0.045286	0.046910	0.044440	0.041607	0.043695	0.041316	0.042235	0.040118	0.040545	0.042650	0.042662	0.044160	0.047789	0.044323	0.042086	0.044341	0.041923	0.041827	0.040808	0.042369	0.042589	0.044529	0.038535	0.038616	0.036301	0.040629	0.040231	0.040134	0.041487	0.040838	0.039190	0.038723	0.039579	0.039473	0.040791	0.041722	0.039128	0.040389	0.038707	0.042176	0.042828	0.038970	0.041963	0.037795	0.039317	0.041313	0.037597	0.037989	0.035497	0.039751	0.041939	0.036665	0.038968	0.039628	0.041954	0.040016	0.038298	0.036164	0.036668	0.037540	0.041873	0.041388	0.033662	0.038705	0.039518	0.037829	0.040791	0.040322	0.040848	0.039270	0.035940	0.038725	0.040655	0.026585	0.025642	0.030174	0.036270	0.037036	0.029459	0.035196	0.039936	0.033979	0.037710	0.034690	0.039814	0.039062	0.038859	0.037158	0.034434	0.035300	0.034991	0.037947	0.036175	0.036863	0.037891	0.037382	0.035882	0.034556	0.037830	0.036327	0.035616	0.035786	0.038409	0.034534	0.037210	0.037065	0.038971	0.036078	0.035017	0.032455	0.034714	0.035137	0.038236	0.034887	0.036583	0.037451	0.035489	0.038145	0.034190	0.035441	0.032956	0.034343	0.034372	0.036079	0.038132	0.036417	0.038785	0.038014	0.036328	0.033576	0.035920	0.037846	0.033527	0.037027	0.032430	0.036038	0.038324	0.037371	0.038720	0.033513	0.035136	0.035925	0.039112	0.033707	0.034705	0.035228	0.032544	0.031489	0.034103	0.037472	0.032452	0.035360	0.034674	0.031349	0.033892	0.033308	0.035315	0.036774	0.033320	0.036702	0.035992	0.036699	0.034870	0.034460	0.036773	0.033606	0.037216	0.035998	0.034450	0.033969	0.033081	0.034889	0.038063	0.030977	0.032528	0.033628
665.807002	0.038190	0.041617	0.048808	0.046602	0.047329	0.042001	0.045564	0.046252	0.045967	0.045486	0.048615	0.047640	0.045045	0.043410	0.041754	0.046919	0.040218	0.040631	0.041458	0.045376	0.045032	0.047751	0.045012	0.042648	0.044564	0.042449	0.043653	0.040579	0.041415	0.043567	0.043300	0.045325	0.047563	0.044326	0.042178	0.044245	0.042074	0.041951	0.040949	0.042238	0.042278	0.044115	0.039189	0.040207	0.038057	0.040850	0.041424	0.040930	0.042465	0.041739	0.039703	0.039917	0.040028	0.040508	0.041830	0.042586	0.040008	0.040963	0.039145	0.042535	0.043070	0.039165	0.042580	0.039092	0.040122	0.042188	0.038405	0.038818	0.037428	0.040750	0.042170	0.037397	0.039752	0.040563	0.042315	0.040404	0.039326	0.036617	0.037537	0.037549	0.041854	0.040844	0.034899	0.038850	0.039771	0.038668	0.040625	0.040606	0.041816	0.040243	0.036794	0.040060	0.040721	0.027398	0.026482	0.030953	0.036783	0.037853	0.029199	0.035456	0.040000	0.035616	0.038304	0.035453	0.040475	0.039460	0.039565	0.037395	0.035403	0.036602	0.036241	0.038187	0.037309	0.037708	0.038131	0.038018	0.036429	0.035038	0.037823	0.036980	0.036363	0.036560	0.038379	0.035606	0.037982	0.037729	0.039076	0.036927	0.036069	0.033368	0.035175	0.035684	0.038615	0.035617	0.037126	0.038274	0.036340	0.038518	0.035333	0.036322	0.033688	0.035487	0.035164	0.036348	0.037937	0.037470	0.039374	0.037930	0.037153	0.034930	0.036957	0.037555	0.034803	0.037007	0.033786	0.037084	0.038357	0.037581	0.038455	0.034855	0.035724	0.036056	0.038200	0.034191	0.034917	0.035486	0.033675	0.032867	0.035163	0.037684	0.033439	0.036488	0.035419	0.032613	0.034888	0.034746	0.036066	0.036705	0.033896	0.037618	0.036163	0.037117	0.035389	0.035028	0.037201	0.033848	0.037296	0.036258	0.035144	0.034598	0.034309	0.035914	0.037277	0.032876	0.033229	0.034072
666.779416	0.038694	0.042521	0.049389	0.047559	0.047653	0.042793	0.046377	0.046907	0.047021	0.046441	0.049348	0.048135	0.045791	0.044280	0.042404	0.047312	0.041137	0.041161	0.041867	0.046316	0.045665	0.048739	0.045705	0.043219	0.045276	0.043085	0.044470	0.041452	0.042254	0.044742	0.043651	0.046015	0.048045	0.045202	0.042670	0.044433	0.042402	0.042125	0.041341	0.042805	0.042492	0.044388	0.040309	0.041242	0.038805	0.040864	0.042189	0.041826	0.043469	0.042383	0.040627	0.040982	0.041003	0.041690	0.042709	0.042757	0.040498	0.041575	0.039228	0.042763	0.043869	0.039888	0.043405	0.039952	0.040832	0.043102	0.038734	0.039374	0.038562	0.041223	0.042832	0.037973	0.040486	0.040783	0.042865	0.040882	0.040279	0.037631	0.038270	0.038174	0.042107	0.041269	0.035980	0.039217	0.039732	0.039149	0.040844	0.041090	0.042900	0.040662	0.037379	0.041123	0.041305	0.028622	0.026550	0.030706	0.037498	0.038346	0.030489	0.036264	0.040498	0.036935	0.038672	0.035850	0.041331	0.039678	0.040474	0.037668	0.036304	0.037646	0.036954	0.038561	0.037853	0.038076	0.038573	0.038690	0.037086	0.035726	0.038119	0.037788	0.036750	0.037202	0.038422	0.036593	0.038561	0.038547	0.039908	0.037415	0.036508	0.033956	0.035443	0.036363	0.039034	0.036449	0.037521	0.039184	0.037187	0.038948	0.036070	0.037173	0.034231	0.036364	0.035612	0.036992	0.038318	0.038245	0.040012	0.038055	0.037566	0.035953	0.037512	0.037863	0.035729	0.037300	0.034578	0.037914	0.038703	0.038304	0.039052	0.035594	0.036164	0.036688	0.038211	0.035222	0.034840	0.036006	0.034373	0.033911	0.036023	0.038200	0.034585	0.037902	0.035587	0.033686	0.035510	0.035776	0.036631	0.036978	0.034415	0.038389	0.036380	0.037420	0.035990	0.035478	0.038050	0.034567	0.037321	0.036333	0.035753	0.035025	0.035066	0.037089	0.037253	0.034085	0.033676	0.034411
667.751830	0.039002	0.044779	0.048245	0.048429	0.048076	0.043444	0.049183	0.048580	0.048338	0.049288	0.048416	0.047902	0.046146	0.045438	0.043276	0.047724	0.043269	0.042147	0.041387	0.046742	0.044103	0.048404	0.045912	0.044339	0.045798	0.044284	0.045650	0.042185	0.043604	0.044860	0.043811	0.046749	0.046373	0.044975	0.042301	0.043841	0.042260	0.042200	0.040658	0.042791	0.041529	0.043793	0.041594	0.043284	0.041289	0.041418	0.042985	0.043097	0.044911	0.043238	0.040454	0.042427	0.041962	0.043871	0.044319	0.043069	0.041808	0.042497	0.040112	0.042605	0.043283	0.040559	0.043797	0.041290	0.041614	0.042871	0.039173	0.040877	0.040372	0.041570	0.041835	0.039082	0.041107	0.042173	0.042751	0.041601	0.041021	0.038711	0.040095	0.038806	0.041471	0.040341	0.038509	0.039299	0.038542	0.040468	0.040846	0.041473	0.043080	0.040446	0.038432	0.041762	0.041101	0.029710	0.028217	0.030955	0.038306	0.039429	0.029919	0.036877	0.040115	0.038893	0.039066	0.036640	0.041624	0.039939	0.041168	0.037138	0.037716	0.039543	0.038247	0.038470	0.039018	0.038564	0.038093	0.038924	0.037596	0.036586	0.037696	0.038496	0.037370	0.038115	0.037782	0.037698	0.038426	0.039303	0.039482	0.038151	0.037411	0.034877	0.036129	0.037538	0.039142	0.036758	0.038392	0.040371	0.038660	0.038707	0.037566	0.038399	0.035022	0.037707	0.036556	0.037047	0.038483	0.039187	0.040192	0.037196	0.038303	0.038096	0.037728	0.036999	0.037056	0.037110	0.036543	0.038855	0.037867	0.038455	0.038774	0.036574	0.036883	0.036410	0.036495	0.036570	0.034734	0.036703	0.035663	0.035599	0.036318	0.037307	0.036294	0.038926	0.036583	0.036041	0.036669	0.037114	0.036945	0.036266	0.035162	0.038792	0.036339	0.037410	0.036501	0.035617	0.037911	0.035612	0.037007	0.035699	0.036250	0.035589	0.036075	0.038773	0.035986	0.036072	0.034681	0.034258
668.724244	0.039294	0.045695	0.048087	0.049200	0.048045	0.044013	0.050546	0.049511	0.048909	0.050723	0.047863	0.047878	0.046270	0.046108	0.043786	0.048122	0.043749	0.042384	0.041701	0.046869	0.043687	0.048400	0.045852	0.044564	0.045650	0.044481	0.046102	0.042887	0.044223	0.044980	0.043937	0.047698	0.046403	0.044941	0.042287	0.043422	0.041784	0.042592	0.040694	0.043105	0.041080	0.044122	0.042446	0.044203	0.042207	0.041634	0.043136	0.044256	0.045803	0.043720	0.040695	0.043251	0.043064	0.044822	0.045059	0.043147	0.042631	0.043310	0.040977	0.042370	0.043046	0.041224	0.043804	0.041722	0.041941	0.042801	0.039227	0.041394	0.041049	0.041450	0.041722	0.039750	0.041578	0.043075	0.042870	0.042183	0.041028	0.039231	0.041162	0.039399	0.041364	0.040716	0.039475	0.039220	0.038336	0.040960	0.040464	0.041976	0.043616	0.040899	0.039274	0.041897	0.041219	0.031050	0.027930	0.030733	0.039094	0.039798	0.030555	0.037581	0.040140	0.039906	0.039570	0.037100	0.041897	0.040521	0.042072	0.037052	0.038520	0.040340	0.038467	0.038592	0.039873	0.038712	0.038275	0.038638	0.037610	0.036926	0.038138	0.038908	0.037776	0.038724	0.038162	0.038333	0.038082	0.039523	0.039620	0.038632	0.037544	0.035399	0.036303	0.038223	0.039392	0.036910	0.038823	0.040879	0.039410	0.038740	0.038060	0.039251	0.035935	0.038295	0.036857	0.037522	0.038773	0.039378	0.040253	0.037252	0.038571	0.038563	0.037879	0.037146	0.037323	0.037430	0.037230	0.039591	0.038205	0.038821	0.038967	0.036327	0.037558	0.036504	0.036584	0.037546	0.034602	0.037516	0.036541	0.036456	0.036325	0.037482	0.037341	0.039594	0.037226	0.037282	0.037204	0.037876	0.037031	0.036527	0.035441	0.038957	0.036575	0.037931	0.037109	0.036151	0.038405	0.036603	0.037087	0.035178	0.036314	0.035530	0.036547	0.039657	0.035638	0.037207	0.035216	0.034274
669.696658	0.039154	0.045119	0.048366	0.048782	0.048072	0.044126	0.049324	0.049388	0.048412	0.049885	0.048836	0.048539	0.046673	0.045858	0.043256	0.048311	0.042948	0.042851	0.042551	0.046688	0.045388	0.048212	0.045805	0.043907	0.045753	0.044434	0.045196	0.043623	0.043777	0.044695	0.043810	0.047804	0.048113	0.046292	0.043095	0.044200	0.042180	0.043400	0.041340	0.044249	0.042662	0.045823	0.042338	0.043325	0.040862	0.042169	0.042474	0.044417	0.045551	0.043223	0.041428	0.043002	0.043425	0.044728	0.044993	0.043275	0.042268	0.044142	0.041334	0.042289	0.043924	0.041909	0.044010	0.041056	0.041810	0.043006	0.038748	0.040918	0.039918	0.041314	0.042884	0.039768	0.041731	0.042946	0.043779	0.042731	0.040212	0.039028	0.040991	0.040500	0.042356	0.042266	0.038362	0.039582	0.039048	0.040934	0.041443	0.042940	0.043885	0.041673	0.039261	0.041189	0.041838	0.030016	0.028684	0.031802	0.039508	0.039698	0.030779	0.038057	0.040777	0.038976	0.039556	0.037080	0.042180	0.040982	0.042582	0.037677	0.038546	0.039557	0.037507	0.039478	0.039344	0.039175	0.039404	0.038266	0.038288	0.037649	0.039489	0.039344	0.038321	0.038640	0.039616	0.038120	0.038890	0.039594	0.040350	0.038597	0.037166	0.035321	0.036722	0.038280	0.040220	0.036958	0.038822	0.041246	0.039336	0.039580	0.037520	0.039130	0.036058	0.037666	0.036661	0.038323	0.039962	0.038854	0.041103	0.039133	0.038633	0.037653	0.037787	0.038881	0.036462	0.038516	0.036642	0.039577	0.039280	0.039302	0.041022	0.035750	0.037946	0.037364	0.039113	0.038449	0.034983	0.038108	0.036102	0.035753	0.036522	0.038599	0.036490	0.039631	0.037906	0.037002	0.037325	0.037296	0.036849	0.037538	0.035655	0.039558	0.037777	0.038677	0.037623	0.036087	0.038881	0.037501	0.038079	0.035453	0.036182	0.035936	0.036005	0.039416	0.037390	0.036064	0.035225	0.034452
670.669072	0.039293	0.044368	0.048883	0.048520	0.048109	0.044377	0.048991	0.049455	0.047835	0.049161	0.049293	0.048761	0.046668	0.045454	0.042992	0.048348	0.042454	0.043331	0.043267	0.046393	0.046175	0.048189	0.045940	0.044027	0.045592	0.044345	0.044993	0.044064	0.043582	0.044318	0.043923	0.047595	0.048941	0.046781	0.043880	0.045251	0.042895	0.044674	0.042407	0.045190	0.043915	0.046834	0.042377	0.042506	0.040276	0.042971	0.042267	0.044295	0.045049	0.043012	0.041955	0.042590	0.043746	0.044471	0.044864	0.043276	0.042183	0.044171	0.042142	0.042738	0.044426	0.042746	0.044037	0.040553	0.041759	0.042769	0.039039	0.041067	0.039147	0.041053	0.043437	0.039839	0.041934	0.043153	0.044581	0.043521	0.039853	0.039271	0.041293	0.041431	0.043069	0.043980	0.037805	0.040568	0.040297	0.041125	0.042582	0.043815	0.043588	0.042091	0.039606	0.040663	0.042872	0.030164	0.029125	0.032093	0.039962	0.040097	0.031555	0.038757	0.041552	0.038492	0.040010	0.037593	0.042359	0.041750	0.042778	0.038634	0.038865	0.039186	0.037323	0.040546	0.039599	0.039540	0.040404	0.038675	0.038828	0.038317	0.040547	0.039668	0.038632	0.039007	0.040918	0.037846	0.039636	0.039782	0.040945	0.039109	0.037395	0.035560	0.037251	0.038608	0.040936	0.036682	0.039502	0.041281	0.039501	0.040451	0.037461	0.039358	0.036608	0.037654	0.037358	0.038953	0.041220	0.038803	0.041216	0.040763	0.039049	0.037078	0.037753	0.040227	0.036205	0.039546	0.036439	0.039759	0.040398	0.040000	0.042102	0.035535	0.038711	0.038329	0.040912	0.039032	0.035899	0.039009	0.036012	0.035421	0.036748	0.039764	0.036386	0.039615	0.038748	0.036505	0.037685	0.037116	0.036996	0.038869	0.036267	0.039813	0.038592	0.039577	0.038018	0.036513	0.039481	0.038143	0.039338	0.036274	0.036846	0.036474	0.035985	0.039173	0.039075	0.035171	0.035665	0.035089
671.641486	0.040158	0.044796	0.048611	0.048924	0.048197	0.045449	0.050579	0.049712	0.048186	0.050677	0.048225	0.048333	0.046928	0.046079	0.043624	0.048832	0.042978	0.043445	0.043341	0.046072	0.044784	0.047344	0.045989	0.044269	0.045475	0.044832	0.045068	0.044025	0.043916	0.043971	0.044030	0.047317	0.047724	0.045874	0.043655	0.045490	0.043944	0.045603	0.042837	0.045164	0.043870	0.046325	0.042867	0.042940	0.041514	0.043529	0.043159	0.044977	0.045201	0.043398	0.041631	0.042517	0.043587	0.044476	0.045606	0.043860	0.042436	0.044358	0.043728	0.043546	0.043446	0.043383	0.044219	0.040976	0.042381	0.042215	0.040323	0.042766	0.039565	0.041185	0.042853	0.040876	0.041891	0.044186	0.044318	0.043868	0.040442	0.040048	0.042895	0.042127	0.042605	0.043456	0.039766	0.041426	0.040900	0.041989	0.042666	0.043477	0.042349	0.041260	0.040348	0.040251	0.042758	0.030526	0.030367	0.031810	0.040044	0.041037	0.031572	0.039129	0.041790	0.038852	0.040639	0.038914	0.041956	0.042527	0.042989	0.038994	0.039733	0.040052	0.038910	0.040717	0.040313	0.039865	0.040418	0.039056	0.039317	0.038320	0.040682	0.039851	0.039215	0.039853	0.041166	0.038577	0.039553	0.040026	0.040732	0.039425	0.038207	0.036508	0.037645	0.039505	0.040783	0.037140	0.040667	0.041553	0.040402	0.040498	0.038815	0.040087	0.037642	0.037991	0.038230	0.038942	0.041500	0.039775	0.040867	0.040830	0.039529	0.038083	0.038161	0.040101	0.037666	0.039594	0.037534	0.039765	0.040104	0.040038	0.041368	0.036239	0.039103	0.038526	0.040563	0.039150	0.037382	0.039642	0.036583	0.036747	0.037059	0.038986	0.037395	0.038970	0.039025	0.037895	0.038538	0.037411	0.037254	0.039290	0.037461	0.039181	0.038804	0.039683	0.038384	0.037052	0.039118	0.038440	0.039855	0.037466	0.037213	0.037181	0.036690	0.039981	0.039001	0.035730	0.037083	0.036089
672.613900	0.040410	0.043944	0.049560	0.048868	0.048644	0.045581	0.049647	0.049008	0.047874	0.049379	0.048893	0.048826	0.047514	0.045537	0.043586	0.048875	0.042168	0.043349	0.044114	0.046273	0.045913	0.047703	0.046491	0.044311	0.045797	0.044510	0.044909	0.043807	0.043697	0.043990	0.044547	0.046880	0.048756	0.046133	0.044450	0.046554	0.044926	0.046156	0.044024	0.045709	0.044894	0.047178	0.042744	0.042456	0.040806	0.043924	0.043283	0.044509	0.044558	0.043519	0.041846	0.042039	0.043069	0.043946	0.045235	0.044331	0.042258	0.044251	0.043728	0.044483	0.043948	0.043494	0.044295	0.040839	0.042544	0.042782	0.040993	0.042867	0.039279	0.041714	0.043639	0.040947	0.041938	0.044370	0.044853	0.044153	0.040958	0.040081	0.042512	0.042352	0.043337	0.044393	0.038981	0.042232	0.042572	0.042031	0.043796	0.043528	0.042610	0.042110	0.040333	0.040303	0.043386	0.030701	0.030242	0.032222	0.039800	0.041213	0.032566	0.039239	0.042479	0.038346	0.041165	0.039368	0.042076	0.043065	0.042968	0.040268	0.039471	0.039750	0.039033	0.041288	0.040279	0.040026	0.041443	0.040131	0.039883	0.038270	0.041512	0.040249	0.039680	0.040178	0.041749	0.038674	0.040669	0.040183	0.041620	0.039743	0.038802	0.036640	0.038426	0.039566	0.041205	0.037407	0.041075	0.041328	0.040061	0.041282	0.039170	0.039986	0.038003	0.038218	0.038872	0.039444	0.042122	0.040052	0.041241	0.041777	0.039933	0.037548	0.038787	0.041333	0.037903	0.040377	0.037533	0.039871	0.041086	0.040508	0.042060	0.036736	0.039208	0.039275	0.042270	0.038841	0.038549	0.039938	0.036486	0.036259	0.037237	0.039888	0.037067	0.038784	0.039040	0.036976	0.038860	0.036969	0.037741	0.040490	0.038016	0.039548	0.039608	0.040054	0.038708	0.037844	0.039845	0.038399	0.040901	0.039095	0.037872	0.037530	0.036710	0.039455	0.040563	0.035125	0.037547	0.037058
673.586314	0.040970	0.043728	0.050216	0.048986	0.049204	0.045983	0.049730	0.048694	0.048012	0.049162	0.049234	0.049294	0.047577	0.045736	0.044161	0.049012	0.042420	0.043629	0.044427	0.046500	0.046577	0.048227	0.046626	0.044723	0.046432	0.044681	0.045241	0.043484	0.043924	0.044304	0.045330	0.047009	0.048917	0.046125	0.044588	0.046815	0.045574	0.046211	0.044567	0.045354	0.045374	0.047114	0.042647	0.042373	0.041298	0.044008	0.043643	0.044424	0.044833	0.043970	0.042334	0.042014	0.042844	0.043547	0.045074	0.044811	0.042354	0.044227	0.043573	0.045317	0.044217	0.043314	0.044597	0.041452	0.042983	0.043454	0.041842	0.043368	0.039581	0.042741	0.044039	0.041402	0.042553	0.044431	0.045035	0.043807	0.041932	0.040508	0.042354	0.042251	0.043588	0.044440	0.039411	0.042833	0.043336	0.042383	0.044068	0.043442	0.042933	0.042569	0.040363	0.040746	0.043693	0.031024	0.030653	0.032908	0.039970	0.041941	0.033136	0.039405	0.043164	0.038752	0.041399	0.039693	0.042397	0.043356	0.042829	0.040888	0.039618	0.039861	0.039933	0.041850	0.040575	0.040671	0.041783	0.040907	0.040348	0.038791	0.041702	0.040396	0.040158	0.040649	0.042014	0.038871	0.041095	0.040651	0.041991	0.040029	0.039495	0.036972	0.038835	0.040003	0.041280	0.038079	0.041423	0.041691	0.040440	0.041629	0.039502	0.040055	0.038220	0.038622	0.039152	0.039713	0.042214	0.040871	0.041509	0.042157	0.040819	0.038204	0.039729	0.041643	0.038655	0.040862	0.038138	0.040108	0.041594	0.040933	0.042017	0.037779	0.039140	0.039619	0.042307	0.038310	0.039692	0.040168	0.036736	0.036746	0.037937	0.040605	0.037544	0.038897	0.039212	0.036818	0.039006	0.037570	0.038395	0.041004	0.038608	0.039709	0.039825	0.040158	0.039127	0.038418	0.039835	0.038061	0.041371	0.040313	0.038563	0.038238	0.037029	0.039544	0.041118	0.035744	0.038309	0.037864
674.558728	0.040956	0.043232	0.051789	0.049047	0.049595	0.045961	0.048567	0.048264	0.048067	0.047839	0.050548	0.050085	0.048171	0.045625	0.044338	0.049172	0.041858	0.043847	0.045118	0.047318	0.048242	0.049324	0.047434	0.044838	0.046813	0.044776	0.045325	0.043732	0.044018	0.045059	0.045773	0.047418	0.050351	0.047179	0.045305	0.048016	0.046452	0.046666	0.045525	0.045972	0.046810	0.047883	0.042655	0.042079	0.040570	0.044315	0.043861	0.044104	0.044937	0.044168	0.043130	0.041799	0.042903	0.043254	0.045024	0.045366	0.042253	0.044211	0.043003	0.046050	0.045840	0.043491	0.044956	0.041620	0.043015	0.044773	0.041979	0.042933	0.039658	0.043304	0.045504	0.041079	0.042964	0.044219	0.045761	0.044116	0.042423	0.040440	0.041704	0.042116	0.045166	0.045177	0.038608	0.043200	0.044328	0.042084	0.044744	0.043892	0.044122	0.043699	0.040456	0.041719	0.044665	0.031461	0.030453	0.034159	0.040135	0.042047	0.034257	0.039608	0.044383	0.038362	0.042075	0.039622	0.043365	0.043628	0.042966	0.041912	0.039328	0.039686	0.039901	0.042506	0.040651	0.041132	0.042593	0.042089	0.040934	0.038934	0.042285	0.040557	0.040462	0.040734	0.043020	0.039128	0.041965	0.041163	0.042904	0.040508	0.039678	0.037212	0.039225	0.039612	0.042253	0.038551	0.041421	0.042209	0.040256	0.042496	0.039064	0.039956	0.037948	0.038937	0.038989	0.040480	0.042804	0.041395	0.042454	0.042652	0.041223	0.038324	0.040375	0.042658	0.038863	0.041407	0.037790	0.040794	0.043010	0.041747	0.042655	0.038543	0.039640	0.040642	0.043565	0.038145	0.040153	0.040161	0.036865	0.036624	0.038515	0.041970	0.037273	0.039393	0.039235	0.036160	0.039069	0.037666	0.039300	0.041549	0.038424	0.040920	0.040367	0.040926	0.039553	0.039172	0.040833	0.038080	0.041975	0.041112	0.039231	0.038703	0.037398	0.039464	0.042098	0.035819	0.038034	0.038721
